"","3373-EN-1","3373-EN-10","3373-EN-11","3373-EN-2","3373-EN-3"
"ENSG00000007080",4207.24754224009,2109.80726803836,3391.2614283993,2946.48323710478,2783.79209851563
"ENSG00000105642",14.8816234440024,29.3342186999986,28.1538684621828,12.567021680565,32.8756274225534
"ENSG00000105643",45.7078434351501,29.3342186999986,51.1888517494233,34.8009831154108,42.5449296056574
"ENSG00000273654",418.811402638352,324.180724607677,408.231092701651,389.577672097515,369.367343394571
"ENSG00000099308",150.94218064631,163.970760938454,232.909275459876,89.9025397148112,156.642695366284
"ENSG00000105647",1.06297310314303,6.01727563076895,7.6783277624135,5.80016385256846,2.90079065493118
"ENSG00000254858",818.48928942013,405.413945623058,579.713746062219,608.050510544261,649.777106704585
"ENSG00000105649",22.3224351660035,10.5302323538457,31.9930323433896,24.1673493857019,11.6031626197247
"ENSG00000268650",15.9445965471454,9.77807289999954,5.11888517494233,9.66693975428077,18.3716741478975
"ENSG00000105650",43.581897228864,12.786710715384,17.9160981122982,45.4346168451196,24.1732554577599
"ENSG00000130518",306.136253705191,468.595339746132,474.776599975901,250.373739635872,244.63334523253
"ENSG00000130522",6546.85134225789,5157.55737502283,6755.64870963015,5478.25475875091,5409.00764122835
"ENSG00000130520",8369.85021414818,5141.00986703822,7216.34837537496,8147.29682490783,6946.42668834188
"ENSG00000239821",2.12594620628605,2.25647836153836,1.27972129373558,1.93338795085615,1.93386043662079
"ENSG00000130517",612.272507410383,503.946834076899,421.028305639007,377.01065041695,489.26669046506
"ENSG00000130513",713.25495220897,94.0199317307648,78.0629989178706,371.210486564382,233.030182612805
"ENSG00000130511",740.892252890689,467.843180292286,798.546087291004,587.749937060271,591.761293605962
"ENSG00000105655",20129.5216542195,52011.0740740052,56749.2407707044,16923.9114278193,18871.577070764
"ENSG00000268199",6.37783861885815,6.76943508461506,11.5174916436203,2.90008192628423,0.966930218310395
"ENSG00000105656",982.187147304155,1043.24516248457,1330.91014548501,828.456736941862,789.015058141282
"ENSG00000268938",18.0705427534314,10.5302323538457,17.9160981122982,7.73355180342462,11.6031626197247
"ENSG00000105701",15136.7369887567,9225.23570142264,14482.6058812056,11331.5867799679,10495.060589541
"ENSG00000269191",11.6927041345733,13.5388701692301,15.356655524827,8.70024577885269,6.76851152817276
"ENSG00000105700",1338.28313685707,833.392674861499,1287.399621498,1015.99536817491,1073.29254232454
"ENSG00000268030",57.4005475697234,49.6425239538438,75.5035563303994,31.9009011891265,65.7512548451068
"ENSG00000221983",10401.1918142545,6526.48758102277,10793.1693913659,8297.13439109919,7880.48127922972
"ENSG00000006016",37.2040586100059,144.414615138455,108.776309967525,15.4671036068492,19.3386043662079
"ENSG00000006015",1955.87050978317,1244.82389611533,1946.45608777182,1438.44063543698,1312.12430624721
"ENSG00000105696",5.31486551571513,127.86710715384,61.426622099308,5.80016385256846,3.86772087324158
"ENSG00000167487",254.050571651183,520.494342061514,784.469153059913,184.638549306763,231.096322176184
"ENSG00000105662",919.471734218717,1488.52355916147,1883.74974437878,723.087093620202,853.799382768079
"ENSG00000105664",0,191.80066073076,44.7902452807454,0,1.93386043662079
"ENSG00000005007",7365.34063167802,5664.51284691512,7378.87297967937,5571.05738039201,6372.0701386655
"ENSG00000223802",77.5970365294409,113.576077530764,144.608506192121,48.3346987714039,75.4205570282108
"ENSG00000269694",4.2518924125721,5.26511617692283,7.6783277624135,0,1.93386043662079
"ENSG00000105669",2358.73731587437,1329.06575494609,1952.8546942405,1577.64456789862,1644.74830134598
"ENSG00000105671",1593.3966816114,1074.8358595461,1585.57468293839,1156.16599461198,1094.56500712737
"ENSG00000051128",765.340634262978,391.875075453828,490.133255500728,551.982259969432,544.381712908752
"ENSG00000064607",5750.68448800377,6029.31018203048,6228.40353661108,4985.24083128259,5411.90843188328
"ENSG00000105676",1228.79690723334,1107.17871606149,1615.00827269431,960.893811575509,972.731799620257
"ENSG00000181035",290.191657158046,157.953485307685,221.391783816256,269.707619144434,245.60027545084
"ENSG00000064545",918.408761115574,772.467759099964,1246.44854009846,662.185373168233,726.164593951106
"ENSG00000213999",1.06297310314303,9.02591344615342,11.5174916436203,1.93338795085615,0.966930218310395
"ENSG00000254901",468.771138486074,321.924246246139,385.196109414411,324.809175743834,353.896459901604
"ENSG00000064490",1129.94040864104,643.848492492277,1039.13369051329,983.127773010354,906.98054477515
"ENSG00000184162",256.176517857469,208.348168715375,335.286978958723,215.572756520461,235.930973267736
"ENSG00000130287",1.06297310314303,3.00863781538447,7.6783277624135,7.73355180342462,2.90079065493118
"ENSG00000267629",2.12594620628605,1.50431890769224,5.11888517494233,1.93338795085615,0
"ENSG00000213996",22.3224351660035,40.6166105076904,43.5105239870098,24.1673493857019,34.8094878591742
"ENSG00000105705",2058.97890078804,1664.52887136146,2522.33066995283,1548.64374863578,1725.97043968405
"ENSG00000129933",2496.92381928297,2560.35078089219,3767.49948875756,1976.88917975042,2017.98336561379
"ENSG00000167491",6952.90706765853,5382.45305172282,6698.06125141204,5603.92497555656,6169.98172303863
"ENSG00000178093",218.972459247463,127.114947699994,156.125997835741,135.337156559931,121.83320750711
"ENSG00000186010",98.8564985923014,62.4292346692278,90.8602118552264,57.0349445502565,68.652045500038
"ENSG00000258674",26.5743275785756,15.0431890769224,23.0349832872405,10.6336337297088,18.3716741478975
"ENSG00000250067",193.461104772031,170.740196023069,312.251995671482,109.236419223373,181.782881042354
"ENSG00000160161",111.612175830018,33.8471754230753,33.2727536371252,79.2689059851023,82.1890685563836
"ENSG00000105717",43.581897228864,25.573421430768,37.1119175183319,31.9009011891265,34.8094878591742
"ENSG00000267178",9.56675792828723,3.00863781538447,3.83916388120675,0,5.80158130986237
"ENSG00000064547",2606.4100489067,1166.59931291533,1678.99433738109,1927.58778700359,2082.76769024059
"ENSG00000089639",1191.59284862333,499.433877353823,563.077369243657,783.98881407217,805.452871852559
"ENSG00000105726",3312.22418939367,3371.93083159215,4681.22049248476,2094.82584475264,2539.1587532831
"ENSG00000181896",404.992752297493,406.91826453075,396.713601058031,426.312043163782,534.712410725648
"ENSG00000105708",126.49379927402,187.287704007683,143.328784898385,170.138139675342,169.212788204319
"ENSG00000275540",17.0075696502884,1.50431890769224,7.6783277624135,2.90008192628423,8.70237196479355
"ENSG00000266904",62.7154130854385,27.0777403384603,24.3147045809761,45.4346168451196,56.0819526620029
"ENSG00000267419",36.1410855068629,35.3514943307676,21.7552619935049,17.4004915577054,26.1071158943807
"ENSG00000081665",374.166532306345,402.405307807673,349.363913189814,558.749117797429,462.192644352369
"ENSG00000267481",10.6297310314303,36.1036537846137,17.9160981122982,36.7343710662669,19.3386043662079
"ENSG00000270325",10.6297310314303,18.0518268923068,10.2377703498847,19.3338795085615,11.6031626197247
"ENSG00000256771",594.201964656951,761.937526746118,666.734794036239,860.357638130989,739.701617007452
"ENSG00000270270",1.06297310314303,3.76079726923059,0,1.93338795085615,2.90079065493118
"ENSG00000267565",47.8337896414361,60.9249157615356,46.069966574481,75.40213008339,49.3134411338301
"ENSG00000184635",770.655499778693,899.582706799958,602.74872934946,999.561570592632,1138.07686695133
"ENSG00000267268",8.5037848251442,3.76079726923059,1.27972129373558,1.93338795085615,4.83465109155197
"ENSG00000197124",382.670317131489,364.045175661521,309.692553084011,648.65165751224,515.37380635944
"ENSG00000268070",15.9445965471454,15.0431890769224,6.39860646867792,20.3005734839896,16.4378137112767
"ENSG00000213988",480.463842620647,411.431221253827,355.762519658492,650.585045463096,728.098454387727
"ENSG00000240673",6.37783861885815,0,1.27972129373558,0.966693975428077,1.93386043662079
"ENSG00000267383",235.980028897752,145.166774592301,119.014080317409,308.375378161557,289.112135274808
"ENSG00000267220",0,2.25647836153836,0,3.86677590171231,4.83465109155197
"ENSG00000270716",7.44081172200118,8.2737539923073,2.55944258747117,21.2672674594177,7.73544174648316
"ENSG00000256229",695.184409455539,612.25779543074,403.112207526709,1303.10347887705,999.805845732948
"ENSG00000267641",3.18891930942908,0,2.55944258747117,8.70024577885269,3.86772087324158
"ENSG00000267771",2.12594620628605,5.26511617692283,2.55944258747117,5.80016385256846,2.90079065493118
"ENSG00000279039",27.6373006817187,37.6079726923059,11.5174916436203,65.7351903291092,46.4126504788989
"ENSG00000280079",309.32517301462,193.304979638452,144.608506192121,420.511879311214,424.482365838263
"ENSG00000271524",34.0151393005768,27.0777403384603,38.3916388120675,67.6685782799654,86.0567894296251
"ENSG00000213985",18.0705427534314,9.77807289999954,11.5174916436203,28.0341252874142,16.4378137112767
"ENSG00000231205",770.655499778693,341.480392046138,291.776454971713,1232.5348186708,766.775663120143
"ENSG00000238517",8.5037848251442,2.25647836153836,1.27972129373558,4.83346987714039,6.76851152817276
"ENSG00000268174",1.06297310314303,3.76079726923059,3.83916388120675,5.80016385256846,1.93386043662079
"ENSG00000237440",720.695763930971,421.961453607672,218.832341228785,1076.89708862688,741.635477444073
"ENSG00000188171",430.504106772925,390.370756546135,236.748439341083,779.15534419503,641.074734739792
"ENSG00000160229",162.634884780883,193.304979638452,133.091014548501,165.304669798201,191.452183225458
"ENSG00000269040",4.2518924125721,0.752159453846118,5.11888517494233,0.966693975428077,3.86772087324158
"ENSG00000269373",0,0.752159453846118,2.55944258747117,6.76685782799654,3.86772087324158
"ENSG00000105750",456.015461248358,570.136866015358,334.007257664987,695.052968332787,574.356549676374
"ENSG00000279404",4.2518924125721,7.52159453846118,5.11888517494233,6.76685782799654,2.90079065493118
"ENSG00000118620",558.060879150088,558.854474207666,368.559732595848,893.225233295543,798.684360324386
"ENSG00000160352",1205.41149896419,2180.5102566999,1408.97314440288,2016.52363274297,2026.68573757859
"ENSG00000268357",68.0302786011536,94.0199317307648,72.9441137429283,124.703522830222,110.230044887385
"ENSG00000196705",1095.92526934046,1503.56674823839,976.42734712025,1715.88180638484,1758.84606710661
"ENSG00000240522",24.4483813722896,21.8126241615374,16.6363768185626,28.0341252874142,31.908697204243
"ENSG00000268747",3.18891930942908,8.2737539923073,0,9.66693975428077,1.93386043662079
"ENSG00000268521",56.3375744665803,60.1727563076895,43.5105239870098,65.7351903291092,57.0488828803133
"ENSG00000182141",510.227089508652,852.948820661498,392.874437176824,904.82556100068,876.038777789218
"ENSG00000172687",731.325494962402,1185.40329926148,916.280446314678,1026.62900190462,818.989894908904
"ENSG00000268731",0,3.00863781538447,2.55944258747117,3.86677590171231,2.90079065493118
"ENSG00000213976",129.682718583449,213.613284892298,143.328784898385,235.873330004451,246.567205669151
"ENSG00000196268",229.602190278893,482.886369369208,302.014225321598,524.914828657446,430.283947148126
"ENSG00000268119",359.284908862343,629.557462869201,476.056321269637,497.84739734546,498.935992648164
"ENSG00000268658",30.8262199911477,36.1036537846137,20.4755406997693,25.13404336113,26.1071158943807
"ENSG00000197013",256.176517857469,333.20663805383,220.11206252252,393.444447999227,357.764180774846
"ENSG00000268705",0,3.76079726923059,3.83916388120675,4.83346987714039,4.83465109155197
"ENSG00000268555",7.44081172200118,1.50431890769224,10.2377703498847,11.6003277051369,8.70237196479355
"ENSG00000268535",3.18891930942908,4.51295672307671,1.27972129373558,5.80016385256846,6.76851152817276
"ENSG00000268117",3.18891930942908,6.76943508461506,6.39860646867792,4.83346987714039,2.90079065493118
"ENSG00000197020",495.34546606465,840.162109946114,525.965451725325,873.891353786982,600.463665570755
"ENSG00000269845",8.5037848251442,14.2910296230762,10.2377703498847,22.2339614348458,5.80158130986237
"ENSG00000198521",782.348203913267,2122.59397875375,1417.93119345903,1306.00356080333,1154.51468066261
"ENSG00000268438",3.18891930942908,10.5302323538457,7.6783277624135,14.5004096314212,5.80158130986237
"ENSG00000268140",32.9521661974338,59.4205968538433,38.3916388120675,76.3688240588181,63.8173944084861
"ENSG00000241282",49.9597358477222,58.6684373999972,72.9441137429283,33.8342891399827,46.4126504788989
"ENSG00000269067",1.06297310314303,1.50431890769224,1.27972129373558,2.90008192628423,3.86772087324158
"ENSG00000267886",195.587050978317,264.760127753834,310.972274377747,144.037402338783,233.030182612805
"ENSG00000183850",161.57191167774,324.932884061523,163.804325598155,305.475296235272,313.285390732568
"ENSG00000270479",3.18891930942908,7.52159453846118,1.27972129373558,8.70024577885269,5.80158130986237
"ENSG00000268105",2.12594620628605,10.5302323538457,5.11888517494233,10.6336337297088,2.90079065493118
"ENSG00000267920",10.6297310314303,12.0345512615379,7.6783277624135,11.6003277051369,8.70237196479355
"ENSG00000196081",128.619745480306,185.783385099991,159.965161716948,190.438713159331,160.510416239526
"ENSG00000269837",264.680302682613,685.217262453814,865.091594565254,271.64100709529,352.929529683294
"ENSG00000284428",149.879207543167,345.241189315368,321.210044727631,154.671036068492,188.551392570527
"ENSG00000167232",828.056047348417,1394.5036274307,996.902887820019,1030.49577780633,1332.42984083172
"ENSG00000267934",8.5037848251442,24.0691025230758,14.0769342310914,13.5337156559931,7.73544174648316
"ENSG00000269416",301.884361292619,246.708300861527,354.482798364757,297.741744431848,572.422689239754
"ENSG00000197372",301.884361292619,578.410620007665,287.937291090506,581.949773207702,545.348643127063
"ENSG00000196172",130.745691686592,189.544182369222,93.4196544426976,244.573575783304,251.401856760703
"ENSG00000233836",297.632468880047,464.082383023055,354.482798364757,460.146332303765,446.721760859402
"ENSG00000269662",2.12594620628605,3.00863781538447,1.27972129373558,0.966693975428077,4.83465109155197
"ENSG00000267924",5.31486551571513,9.02591344615342,7.6783277624135,5.80016385256846,6.76851152817276
"ENSG00000225178",1760.28345880485,1353.13485746917,1298.91711314162,2295.89819164168,1876.81155374048
"ENSG00000277493",1.06297310314303,1.50431890769224,0,9.66693975428077,5.80158130986237
"ENSG00000213967",29.7632468880047,63.1813941230739,43.5105239870098,53.1681686485442,67.6851152817276
"ENSG00000269397",6.37783861885815,10.5302323538457,2.55944258747117,9.66693975428077,8.70237196479355
"ENSG00000213096",477.274923311218,1004.88503033841,591.23123770584,970.560751329789,877.972638225838
"ENSG00000268362",110.549202726875,196.313617453837,149.727391367063,150.80426016678,152.774974493042
"ENSG00000279425",44.6448703320071,91.7634533692264,79.3427202116062,79.2689059851023,60.9166037535549
"ENSG00000268442",10.6297310314303,6.01727563076895,7.6783277624135,10.6336337297088,8.70237196479355
"ENSG00000261824",160.508938574597,172.244514930761,135.650457135972,206.872510741608,217.559299119839
"ENSG00000261770",26.5743275785756,63.9335535769201,49.9091304556878,37.701065041695,48.3465109155197
"ENSG00000267575",122.241906861448,99.2850479076876,113.895195142467,86.0357638130989,130.535579471903
"ENSG00000281468",4.2518924125721,21.8126241615374,11.5174916436203,11.6003277051369,8.70237196479355
"ENSG00000267264",1.06297310314303,1.50431890769224,8.95804905614908,0,2.90079065493118
"ENSG00000267509",7.44081172200118,6.01727563076895,0,3.86677590171231,5.80158130986237
"ENSG00000260725",14.8816234440024,5.26511617692283,6.39860646867792,17.4004915577054,18.3716741478975
"ENSG00000283403",21.2594620628605,9.77807289999954,7.6783277624135,21.2672674594177,31.908697204243
"ENSG00000267537",2.12594620628605,2.25647836153836,0,0.966693975428077,3.86772087324158
"ENSG00000266976",4.2518924125721,6.01727563076895,5.11888517494233,0.966693975428077,8.70237196479355
"ENSG00000283269",0,3.00863781538447,0,4.83346987714039,12.5700928380351
"ENSG00000267799",13.8186503408593,4.51295672307671,5.11888517494233,15.4671036068492,21.2724648028287
"ENSG00000169021",2708.45546680843,2359.52420671527,2725.80635565679,2887.51490460367,2290.65768717733
"ENSG00000267498",1.06297310314303,3.00863781538447,1.27972129373558,1.93338795085615,8.70237196479355
"ENSG00000105171",839.74875148299,503.946834076899,587.392073824633,881.624905590406,760.00715159197
"ENSG00000166289",749.396037715833,194.809298546145,478.615763857108,521.048052755734,468.961155880541
"ENSG00000131943",1017.26525970788,968.029217099954,996.902887820019,1036.2959416589,998.838915514638
"ENSG00000105173",682.428732217822,802.554137253808,844.616053865485,722.120399644774,652.677897359516
"ENSG00000105176",1633.78965953083,1726.20594657684,1410.25286569661,2097.72592667893,1884.54699548696
"ENSG00000267692",0,2.25647836153836,3.83916388120675,2.90008192628423,0.966930218310395
"ENSG00000266910",7.44081172200118,17.2996674384607,12.7972129373558,8.70024577885269,10.6362324014143
"ENSG00000198597",2.12594620628605,62.4292346692278,102.377703498847,0.966693975428077,0
"ENSG00000280061",0,12.0345512615379,7.6783277624135,0,0
"ENSG00000121297",505.97519709608,112.071758623072,89.5804905614908,532.64838046087,300.715297894533
"ENSG00000267662",7.44081172200118,0,1.27972129373558,3.86677590171231,3.86772087324158
"ENSG00000278875",10.6297310314303,3.76079726923059,0,9.66693975428077,8.70237196479355
"ENSG00000168813",731.325494962402,1422.33352722301,938.035708308183,999.561570592632,1092.63114669075
"ENSG00000267213",29.7632468880047,11.2823918076918,14.0769342310914,21.2672674594177,22.2393950211391
"ENSG00000178904",1908.03672014173,3599.83514610752,2210.07867428135,2896.21515038252,2706.4376810508
"ENSG00000105185",680.302786011536,724.329554053812,780.629989178706,690.219498455647,683.619664345449
"ENSG00000105186",1068.28796865874,849.188023392268,1009.70010075738,911.592418828677,1066.52403079637
"ENSG00000267475",12.7556772377163,17.2996674384607,23.0349832872405,14.5004096314212,12.5700928380351
"ENSG00000213965",323.14382335548,233.921590146143,249.545652278439,319.975705866694,238.831763922668
"ENSG00000173809",12.7556772377163,3.00863781538447,11.5174916436203,8.70024577885269,9.66930218310395
"ENSG00000021488",24.4483813722896,12.0345512615379,12.7972129373558,14.5004096314212,17.4047439295871
"ENSG00000121289",1645.4823636654,1394.5036274307,1588.13412552586,1540.91019683235,1659.25225462064
"ENSG00000131944",220.035432350606,186.535544553837,212.433734760107,221.37292037303,181.782881042354
"ENSG00000131941",1146.94797829132,844.675066669191,1026.33647757594,1092.36419223373,1122.60598345837
"ENSG00000076650",620.776292235527,613.009954884586,807.504136347153,579.049691281418,608.199107317238
"ENSG00000166359",54.2116282602943,82.737539923073,92.139933148962,51.2347806976881,52.2142317887613
"ENSG00000130881",1009.82444798587,494.1687611769,675.692843092388,815.889715261297,763.874872465212
"ENSG00000130876",12.7556772377163,0,3.83916388120675,0.966693975428077,5.80158130986237
"ENSG00000245848",268.932195095185,115.832555892302,258.503701334588,165.304669798201,117.965486633868
"ENSG00000267296",100.982444798587,82.737539923073,139.489621017179,107.303031272517,110.230044887385
"ENSG00000267130",3.18891930942908,2.25647836153836,10.2377703498847,0.966693975428077,4.83465109155197
"ENSG00000153879",1036.39877556445,1276.41459317686,1389.77732499684,1225.7679608428,1273.44709751479
"ENSG00000124299",1424.38395821165,889.804633899958,1307.87516219777,1092.36419223373,1066.52403079637
"ENSG00000124302",42.518924125721,7.52159453846118,15.356655524827,10.6336337297088,38.6772087324158
"ENSG00000153885",3213.36769080137,2497.16938676911,3524.3524429478,2997.71801780247,2973.31042130446
"ENSG00000277013",104.171364108016,33.8471754230753,28.1538684621828,102.469561395376,104.428463577523
"ENSG00000257103",5233.01658677311,7039.46032854582,6622.55769508164,6475.88294139269,6016.23981832728
"ENSG00000166398",1474.34369405938,2435.49231155373,2521.0509486591,1505.14251974152,1410.75118851487
"ENSG00000267219",14.8816234440024,6.76943508461506,3.83916388120675,3.86677590171231,5.80158130986237
"ENSG00000105220",2577.70977512184,1572.01325853839,2375.16272117324,1562.17746429177,2211.36940927587
"ENSG00000126249",51.0227089508652,66.9421913923045,81.9021627990773,60.9017204519689,56.0819526620029
"ENSG00000126261",2624.48059166013,4107.54277745365,3552.50631140998,3449.16410432738,3128.98618645244
"ENSG00000142279",2176.96891523692,2444.51822499988,3277.36623325683,1795.15071236994,1795.5894154024
"ENSG00000268751",17.0075696502884,7.52159453846118,12.7972129373558,8.70024577885269,2.90079065493118
"ENSG00000205209",5.31486551571513,10.5302323538457,16.6363768185626,4.83346987714039,8.70237196479355
"ENSG00000279329",46.7708165382931,33.0950159692292,29.4335897559184,47.3680047959758,39.6441389507262
"ENSG00000089335",1024.70607142988,1509.58402386916,1003.3014942887,1448.10757519126,1385.6110028388
"ENSG00000274104",19.1335158565745,36.1036537846137,48.6294091619522,17.4004915577054,10.6362324014143
"ENSG00000197841",211.531647525462,324.932884061523,209.874292172636,338.342891399827,350.995669246673
"ENSG00000153896",225.350297866321,160.962123123069,185.55958759166,205.90581676618,233.997112831116
"ENSG00000267767",31.8891930942908,51.8990023153822,83.1818840928129,32.8675951645546,34.8094878591742
"ENSG00000261754",55.2746013634373,97.0285695461493,93.4196544426976,77.3355180342462,49.3134411338301
"ENSG00000269086",29.7632468880047,30.0863781538447,25.5944258747117,19.3338795085615,19.3386043662079
"ENSG00000271109",41.455951022578,24.8212619769219,55.0280156306301,29.0008192628423,30.9417669859326
"ENSG00000270624",2.12594620628605,2.25647836153836,1.27972129373558,1.93338795085615,11.6031626197247
"ENSG00000270876",5.31486551571513,3.76079726923059,2.55944258747117,1.93338795085615,4.83465109155197
"ENSG00000168661",107.360283417446,118.841193707687,121.57352290488,112.136501149657,109.263114669075
"ENSG00000280106",15.9445965471454,24.0691025230758,10.2377703498847,25.13404336113,11.6031626197247
"ENSG00000180884",222.161378556892,171.492355476915,240.58760322229,236.840023979879,152.774974493042
"ENSG00000089351",2836.01223918559,1889.42454806145,3177.54797234545,1737.14907384425,2144.65122421246
"ENSG00000271032",15.9445965471454,30.0863781538447,34.5524749308608,19.3338795085615,23.2063252394495
"ENSG00000105711",132.871637892878,47.3860455923055,70.3846711554571,131.470380658218,127.634788816972
"ENSG00000105707",508.101143302366,773.972078007656,1278.44157244185,457.24625037748,429.317016929815
"ENSG00000227392",1.06297310314303,4.51295672307671,2.55944258747117,1.93338795085615,0.966930218310395
"ENSG00000179066",1.06297310314303,6.01727563076895,11.5174916436203,0,0
"ENSG00000089356",1.06297310314303,88.0026560999958,138.209899723443,2.90008192628423,7.73544174648316
"ENSG00000153902",15.9445965471454,27.0777403384603,67.8252285679859,16.4337975822773,18.3716741478975
"ENSG00000221946",12.7556772377163,0,5.11888517494233,2.90008192628423,2.90079065493118
"ENSG00000089327",1998.38943390889,163.970760938454,162.524604304419,1062.39667899546,1190.2910987401
"ENSG00000262497",2.12594620628605,9.02591344615342,0,3.86677590171231,1.93386043662079
"ENSG00000105699",5323.36930054027,4324.16470016133,6256.55740507327,3819.40789691633,4473.01918990389
"ENSG00000271366",31.8891930942908,25.573421430768,38.3916388120675,20.3005734839896,25.1401856760703
"ENSG00000268947",32.9521661974338,39.1122915999982,85.7413266802841,35.7676770908389,33.8425576408638
"ENSG00000105698",3071.99226808334,3435.11222571522,5120.16489623607,2382.90064943021,2493.71303302251
"ENSG00000105695",1.06297310314303,625.044506146124,865.091594565254,0,0.966930218310395
"ENSG00000012124",4.2518924125721,2143.65444346144,2613.19088180806,0.966693975428077,0
"ENSG00000269553",0,66.9421913923045,62.7063433930436,0,0
"ENSG00000126266",0,39.8644510538443,62.7063433930436,0,0
"ENSG00000188508",4.2518924125721,6.76943508461506,8.95804905614908,4.83346987714039,11.6031626197247
"ENSG00000161249",1828.313737406,1244.07173666148,1936.21831742194,1284.73629334391,1510.34500100084
"ENSG00000189001",19.1335158565745,6.01727563076895,1.27972129373558,7.73355180342462,2.90079065493118
"ENSG00000236144",317.828957839765,410.679061799981,557.958484068714,305.475296235272,325.855483570603
"ENSG00000105677",1727.33129260742,1686.341495523,2359.80606564842,1093.33088620916,1198.99347070489
"ENSG00000105675",3.18891930942908,5.26511617692283,7.6783277624135,0,1.93386043662079
"ENSG00000249115",1488.16234440024,1198.19000997687,1888.86862955372,1011.16189829777,1169.98556415558
"ENSG00000126254",3752.29505409488,2263.99995607682,3278.64595455056,3012.21842743389,2914.32767798753
"ENSG00000105672",30.8262199911477,21.8126241615374,15.356655524827,13.5337156559931,20.3055345845183
"ENSG00000126267",3556.70800311656,2267.76075334605,3222.3382176262,3045.08602259844,2925.93084060725
"ENSG00000105668",0,10.5302323538457,34.5524749308608,0.966693975428077,1.93386043662079
"ENSG00000011590",14.8816234440024,6.76943508461506,20.4755406997693,7.73355180342462,5.80158130986237
"ENSG00000272333",2922.11306054018,2567.87237543065,3949.21991246801,1911.15398942131,2373.81368595202
"ENSG00000126246",17.0075696502884,12.786710715384,15.356655524827,18.3671855331335,8.70237196479355
"ENSG00000161265",53.1486551571513,45.1295672307671,71.6643924491927,41.5678409434073,51.2473015704509
"ENSG00000205155",235.980028897752,177.509631107684,209.874292172636,270.674313119862,209.823857373356
"ENSG00000267796",258.302464063755,33.8471754230753,111.335752554996,177.871691478766,186.617532133906
"ENSG00000004776",111.612175830018,3.00863781538447,8.95804905614908,84.1023758622427,73.48669659159
"ENSG00000167595",744.081172200118,655.883043753815,770.392218828821,577.116303330562,631.405432556688
"ENSG00000267049",9.56675792828723,9.77807289999954,7.6783277624135,12.567021680565,13.5370230563455
"ENSG00000004777",1439.26558165566,567.128228199973,758.874727185201,916.425888705817,959.194776563912
"ENSG00000225872",46.7708165382931,23.3169430692297,17.9160981122982,27.0674313119862,38.6772087324158
"ENSG00000126259",12.7556772377163,13.5388701692301,15.356655524827,4.83346987714039,11.6031626197247
"ENSG00000105290",808.922531491842,262.503649392295,208.5945708789,500.747479271744,449.622551514334
"ENSG00000167604",231.72813648518,191.80066073076,400.552764939238,204.939122790752,239.798694140978
"ENSG00000280194",7.44081172200118,0,1.27972129373558,7.73355180342462,3.86772087324158
"ENSG00000126243",1341.4720561665,1066.5621055538,1325.79126031006,967.660669403505,1025.91296162733
"ENSG00000267786",1.06297310314303,5.26511617692283,2.55944258747117,5.80016385256846,3.86772087324158
"ENSG00000205138",459.204380557787,272.281722292295,493.972419381935,400.211305827224,362.598831866398
"ENSG00000181392",179.642454431171,130.875744969225,314.811438258954,138.237238486215,162.444276676146
"ENSG00000239382",119.052987552019,88.754815553842,95.9790970301688,97.6360915182358,101.527672922591
"ENSG00000267698",5.31486551571513,9.02591344615342,16.6363768185626,5.80016385256846,9.66930218310395
"ENSG00000105270",476.211950208075,843.170747761499,664.175351448768,420.511879311214,518.274597014372
"ENSG00000161277",266.806248888899,215.11760379999,245.706488397232,242.640187832447,208.856927155045
"ENSG00000075702",1082.1066189996,789.015267084578,1238.77021233604,660.251985217377,804.485941634248
"ENSG00000280023",1.06297310314303,6.01727563076895,5.11888517494233,0.966693975428077,3.86772087324158
"ENSG00000105261",5.31486551571513,2.25647836153836,6.39860646867792,5.80016385256846,1.93386043662079
"ENSG00000105258",56.3375744665803,39.1122915999982,70.3846711554571,29.9675132382704,29.0079065493118
"ENSG00000105254",5008.72926200994,1739.74481674607,2306.05777131152,3332.19413330058,3190.8697204243
"ENSG00000126247",10700.9502293408,3441.12950134599,4558.36724828615,8321.30174048489,7893.05137206775
"ENSG00000270760",15.9445965471454,8.2737539923073,11.5174916436203,17.4004915577054,15.4708834929663
"ENSG00000161281",27.6373006817187,12.786710715384,19.1958194060338,38.6677590171231,31.908697204243
"ENSG00000196357",104.171364108016,115.080396438456,80.6224415053418,140.170626437071,139.237951436697
"ENSG00000167635",1649.73425607798,3200.43847611523,2213.91783816256,2262.0639025017,2657.12423991697
"ENSG00000267053",9.56675792828723,22.5647836153836,11.5174916436203,3.86677590171231,10.6362324014143
"ENSG00000232677",884.393621814997,1920.26308566914,2088.50515137647,755.954688784756,1162.25012240909
"ENSG00000142065",192.398131668888,419.704975246134,427.426912107685,334.476115498115,291.045995711429
"ENSG00000181007",265.743275785756,255.73421430768,241.867324516025,271.64100709529,317.153111605809
"ENSG00000186017",99.9194716954444,244.451822499988,257.223980040852,165.304669798201,150.841114056422
"ENSG00000267309",23.3854082691466,34.5993348769214,29.4335897559184,23.2006554102738,19.3386043662079
"ENSG00000267091",2.12594620628605,5.26511617692283,1.27972129373558,2.90008192628423,2.90079065493118
"ENSG00000254004",525.108712952655,1073.33154063841,730.720858723018,1010.19520432234,929.219939796289
"ENSG00000186020",248.735706135468,603.984041438433,424.867469520214,445.645922672344,433.184737803057
